Node,Hub Score,Authority Score,Spectrum,Degree Centrality,Betweenness Centrality,Closeness Centrality,PageRank,Harmonic Centrality,Personalized PageRank (Alpha=0.5),Closeness in Closeness Centrality,Adjusted Closeness Centrality,Weighted Closeness Centrality,Average Neighbor Degree Centrality,Clustering Centrality,Core Number Centrality,Directed Eigenvector Centrality
Q9H777,-0.0,5.30245320861764e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.8557296530779848e-18
Q9BW04,-0.0,-2.4226189779734497e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,8.436150886141083e-19
Q8WTW4,-0.0,5.183624713361984e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,7.585444141138109e-19
Q8NGT5,-0.0,-1.4673617332193819e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.379402697740443e-19
P48066,-0.0,-6.629710916711645e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.8194788915412764e-18
P01040,-0.0,-3.5094252422320814e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.2291636709570143e-18
P31689,-0.0,-7.052703658566493e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.6027587135345978e-18
P50914,-0.0,2.9715129944088554e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,7.445026293845225e-19
P39748,-0.0,2.3451927370172833e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.8013599291394844e-18
Q96AP7,-0.0,-1.426623485863031e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.6122844127255635e-18
Q0D2J5,-0.0,3.746070601073063e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.412068761273979e-18
C9JN71,-0.0,-1.4734105505814318e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.2359430290892038e-18
Q00839,-0.0,7.900823373332747e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.751213444245291e-18
Q96LB8,-0.0,-1.2882958092501043e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.39958891095321e-18
Q15572,-0.0,-3.695592584449197e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.1748350605627098e-18
P23760,-0.0,5.3703667253607865e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.206588442515188e-18
A6NJI1,-0.0,2.718091722955471e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.0009704731773015e-18
Q6PDA7,-0.0,-1.6805406940147215e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.664969388937563e-18
Q3SY56,-0.0,2.752819834301116e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.373805708959045e-18
Q8WXU2,-0.0,-1.5846728706407587e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.6603235226710775e-18
P06865,-0.0,3.5301721237295407e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.2827632043517344e-19
Q9BVW6,-0.0,1.102333387625472e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.555045459308485e-18
Q9H808,-0.0,2.837880462681045e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.1639847793726325e-18
Q9NR97,-0.0,-4.358366385927378e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.304461561148453e-18
Q6NTF9,-0.0,3.2010800458975448e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.156227204755534e-18
P62508,-0.0,-1.8823309469406465e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.672192085429897e-18
P22105,-0.0,-1.723079970856483e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.56979903468858e-18
Q9H0I2,-0.0,6.110721983140642e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.856887336887405e-18
Q6PI78,-0.0,-1.3244623866898458e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.830157846796776e-19
O60404,-0.0,-1.5120159454774566e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.891571990322882e-18
P43405,-0.0,6.965684549863842e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.301083993184264e-18
Q6PI48,-0.0,9.779886825334031e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.560305843434959e-18
Q9GZS0,-0.0,6.235376995619817e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.5512575349146867e-18
P0C7N4,-0.0,-2.3171191047772216e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.861278817066713e-18
P39880,-0.0,7.012015145955374e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.6990101096514085e-18
P26022,-0.0,-4.9860934450642184e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.4192291042484636e-19
Q9Y4G2,-0.0,-2.756746114714707e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.712134086631977e-19
O95785,-0.0,-1.1757658066158852e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.133698854614163e-18
Q9Y4A0,-0.0,3.0389310533856353e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.0654263147119647e-19
Q8NDP4,-0.0,-5.1047793277677274e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,6.229000959569216e-19
O95777,-0.0,6.791014852907705e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-9.57712126154151e-20
Q5VYY1,-0.0,-1.9700519485489754e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.881965206365463e-18
Q8IVY1,-0.0,6.240140857374727e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.778716081313241e-18
Q9Y676,-0.0,2.1166040625160177e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.3228522394955745e-18
Q96DT6,-0.0,-1.8331551167426287e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.093114034682145e-18
P85298,-0.0,-3.226905031025957e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.4433188039462955e-18
P00734,-0.0,-6.298501722726617e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.6294904025912822e-19
P46597,-0.0,1.037104684943288e-18,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.655543614504176e-18
Q9C098,-0.0,-1.9003660976744284e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.755078589215103e-18
Q9Y224,-0.0,-6.8331848522846e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.546704440874571e-18
Q9NWK9,-0.0,-7.558634105310977e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.2504173747934355e-18
P40394,-0.0,1.2609566907517284e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.066058938638806e-18
Q08493,-0.0,-2.494692803516286e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-8.37969440316424e-19
Q9BZR6,-0.0,-1.3221975360339335e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.716030284116558e-18
P49756,-0.0,-2.44544686396472e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.924496543246941e-21
Q86WS5,-0.0,-1.0960319030549482e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,8.570404044881704e-19
A0A0U1RRL7,-0.0,-1.430746406360568e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.013810946654069e-18
Q12962,-0.0,3.6298743786044326e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.4188942646064654e-19
Q9P109,-0.0,-9.617762825829053e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-7.05313109509671e-19
E5RJ46,-0.0,2.0095467398914473e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.453989112256535e-18
P14784,-0.0,2.925827905633869e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.090349545976843e-18
O43768,-0.0,4.1864268669588885e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.4047320653646528e-18
P49640,-0.0,-4.072523267074641e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.9731136432883267e-19
Q5T7P6,-0.0,8.940633264151353e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.7610058282120045e-18
Q6ZS10,-0.0,-5.9904194312609e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.6209464364384296e-18
O94907,-0.0,-2.443994762405713e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.1556867904378555e-18
Q8NH19,-0.0,-2.461610650419547e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.6763595025001565e-18
Q6NXP6,-0.0,2.647580857088475e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.960823771518788e-18
Q9UQ35,-0.0,4.456559089395921e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.8195801634245582e-18
Q8TE82,-0.0,-2.3255140725305012e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.390392308861521e-18
O95622,-0.0,1.5094485261953331e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.857191204483811e-18
Q8NHH1,-0.0,4.53216506162024e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.3741469973553716e-18
P0CE72,-0.0,-1.1289820804173297e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.3333675742462264e-19
P02462,-0.0,3.628679607252919e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.886873658867141e-18
O15372,-0.0,-2.7024871227968e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.653213947666087e-18
Q8IXT5,-0.0,-5.208731651208001e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.058652035464732e-18
Q8NBE8,-0.0,2.295857584024052e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.4097611125930187e-18
P56178,-0.0,2.333150601300775e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.198835588339295e-19
P68106,-0.0,-3.1938242408178927e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.114521707400502e-18
Q96J84,-0.0,-8.406977900556781e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-7.843774723068537e-19
Q96IW7,-0.0,-4.2260802380801453e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.452593374937186e-18
P55145,-0.0,4.362827258246066e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.164809985045028e-18
A6NK97,-0.0,2.0808014740191103e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.2512973004256627e-18
P40238,-0.0,-5.027792898272246e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.4779876658635013e-18
Q6P047,-0.0,-1.8995585528733587e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.8166798866073508e-18
P43628,-0.0,-5.31829080111318e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-9.200116992569165e-19
Q4JDL3,-0.0,1.7508777356053837e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-7.864619030592882e-19
Q63HK5,-0.0,-6.633797811466214e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-9.637429935964522e-19
Q9HBR0,-0.0,1.1980800677938431e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.0951282336801418e-18
Q9Y2V7,-0.0,2.3549452005924943e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-6.0611645274381825e-18
Q6NTF7,-0.0,1.4921739079225833e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.1450944790874306e-18
O75127,-0.0,-2.555587116397034e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.473488021694008e-18
Q60I27,-0.0,-2.284309766418723e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-6.608575405506855e-19
O94766,-0.0,-1.1234246880336734e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,7.277290092528686e-19
Q9H4L7,-0.0,-7.916242133372412e-21,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.7925333228959924e-18
P0C1H6,-0.0,1.8301018781989994e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.5826318531229745e-18
Q14693,-0.0,-1.1887738444911365e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.2629382431497485e-18
Q8N9N2,-0.0,-8.097652877542861e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.9828741197742584e-18
P98187,-0.0,-3.366969868663044e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.3524590752150105e-18
Q8N149,-0.0,3.6706444362843084e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.6489622197448407e-18
O75949,-0.0,-9.177718034098832e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.442186287315128e-19
Q3SXZ3,-0.0,-4.2004834628499965e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.2831815697718305e-18
Q92888,-0.0,9.483137779734733e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.842981266560563e-18
P32856,-0.0,2.102087087895834e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.920254544805e-18
Q8NEJ0,-0.0,-2.941386388109507e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.4186935845296443e-18
A0A1B0GTU1,-0.0,2.45005342121108e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.3465205636405454e-18
P43155,-0.0,1.0917832557633306e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,8.31535977771376e-19
Q6AI12,-0.0,3.287470109933919e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.1214463187108588e-18
P50461,-0.0,-2.631485382893667e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,8.250419260282004e-19
Q9HAW0,-0.0,-6.161442604530885e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.614211644365732e-18
Q96EX1,-0.0,-2.1489148623788212e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.920705553042544e-18
Q96RP9,-0.0,2.768363432646957e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.2363332401558632e-18
Q9NXW9,-0.0,-1.5186055419869159e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.39476623705479e-18
Q8IZV5,-0.0,6.777027120472089e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.5966765029577695e-18
A6NNM3,-0.0,-1.5162039394487823e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.4246083511508104e-18
Q8N4Z0,-0.0,-2.525163803318908e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.3155083853764557e-18
Q8NBL3,-0.0,9.036754186276954e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.654804319392133e-19
Q92832,-0.0,-2.605827005285737e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.2377755251820758e-18
Q9BQ51,-0.0,-4.856829620913049e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.635580247387197e-18
P00374,-0.0,-1.1619089180273467e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.098387602164965e-18
Q9NZP2,-0.0,1.8193387109676598e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.1446467684077366e-18
Q8TAV5,-0.0,6.021945041383562e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-5.221851955294511e-18
P56277,-0.0,-2.7667425490010946e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.836853575534675e-18
Q9UBF6,-0.0,7.6035134851320525e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.150020159552039e-18
Q96H78,-0.0,1.0901545139252808e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.676438369768567e-19
Q9NP56,-0.0,-6.07860086536738e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,2.9851607282693097e-19
P98174,-0.0,-1.1517434700119946e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,3.256457499147265e-19
P52434,-0.0,4.807602920788853e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.366591397971169e-18
O75764,-0.0,2.7992030634949063e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.831654574329243e-18
O00499,-0.0,7.848901487416909e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-2.5182898489392243e-19
Q96A70,-0.0,-9.900350747789006e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.801557811949955e-19
Q9BRT8,-0.0,-2.8524009912352004e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,4.673734993052031e-18
P59103,-0.0,5.079364403984742e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.0150780576926083e-18
Q99689,-0.0,1.0494367794159602e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.71503661659761e-19
Q9UBF1,-0.0,-1.1381741165594401e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-1.7211852497287403e-18
P48165,-0.0,-6.513055882067761e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.265460579157594e-18
P55291,-0.0,-2.117900715559701e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-3.0733944587912615e-18
P62195,-0.0,-4.725473764551362e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-4.725922425441676e-18
Q5VWK5,-0.0,9.84938907683273e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.461287637718372e-18
Q9UJ90,-0.0,-6.231505511090293e-20,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,-8.064885453365389e-19
Q3ZCU0,-0.0,-1.5429033108656297e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.0105874588880864e-18
P56555,-0.0,-2.318837797245591e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.490912926980518e-18
Q7Z5L2,-0.0,2.3671414258207894e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.892248887717916e-18
P56556,-0.0,-2.2750527620367674e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,5.826179820991357e-19
Q9HC57,-0.0,-7.026192669342785e-19,0.0,0.0,0.0,0.0,0.00013235110615813456,0.0,0.00017403484976562136,0.0,0.0,0.0,0.0,0,0,1.9968076210291326e-18
