Node,Hub Score,Authority Score,Spectrum,Degree Centrality,Betweenness Centrality,Closeness Centrality,PageRank,Harmonic Centrality,Personalized PageRank (Alpha=0.5),Closeness in Closeness Centrality,Adjusted Closeness Centrality,Weighted Closeness Centrality,Average Neighbor Degree Centrality,Clustering Centrality,Core Number Centrality,Directed Eigenvector Centrality
Q9UHA2,-0.0,-4.728352109636586e-21,-3.0194925729147013e-49,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-6.62666078317699e-19
Q96LT6,0.00010103365184200407,0.0001238108519148133,-3.473904826300839e-48,0.0001866019779809666,0.0,0.16641685121079777,0.00012260735460967986,947.3166666666528,0.00014086342113256596,0.22652474108170312,0.22652474108170312,0.22652474108170312,180.0,0,1,0.003996753023854416
Q16690,0.00035888022411525707,0.00043978679848742343,-3.473904826300839e-48,0.0003732039559619332,0.002305163436553213,0.19325971362045066,0.00020511502167036623,1081.8333333333317,0.00017226643621297987,0.2630629426700521,0.2630629426700521,0.2630629426700521,189.5,0,2,0.014196810614914731
A0A0C4DH31,0.00011504937659621082,0.0001409863057401884,2.5379525440753716e-48,0.0001866019779809666,0.0,0.17779228387285867,0.0001208259641076438,993.0166666666605,0.00014006928454226653,0.24200885173346448,0.24200885173346448,0.24200885173346448,175.0,0,1,0.004551195917599066
O60733,0.0001743202834354418,0.00021361934765977146,2.5379525440753716e-48,0.0001866019779809666,0.0,0.1776175923632808,0.00011920275596395988,993.3499999999942,0.00013922087517698423,0.241771063620732,0.241771063620732,0.241771063620732,181.0,0,1,0.006895871892557807
A6NN73,0.00030024719611172393,0.00036793543990430375,-2.5874554589395644e-48,0.0003732039559619332,0.0005857281480872016,0.18933784197719725,0.00020433384702266,1065.199999999997,0.00017193149563729407,0.25772453521864364,0.25772453521864364,0.25772453521864364,180.0,0,2,0.011877368253895251
Q93086,0.0009136047683335199,0.001119569397112336,-2.5874554589395644e-48,0.0001866019779809666,0.0,0.17644734468299567,0.0001215915996733853,996.7999999999909,0.00014037931227586098,0.24017813567593949,0.24017813567593949,0.24017813567593949,229.0,0,1,0.036140954561900696
Q15418,-0.0,-9.636503166382662e-21,-1.6393806026796786e-48,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-1.5799317343601245e-18
Q32M45,0.00018698075205593004,0.00022913401407997002,-1.6393806026796786e-48,0.0001866019779809666,0.0,0.17503781614885408,0.00012120747524315292,984.2999999999923,0.00014021425282270054,0.23825950133139676,0.23825950133139676,0.23825950133139676,187.0,0,1,0.00739670270803162
P47804,0.00011504937659621082,0.00014098630574018838,7.162204797665119e-49,0.0001866019779809666,0.0,0.17779228387285867,0.0001208259641076438,993.0166666666605,0.00014006928454226653,0.24200885173346448,0.24200885173346448,0.24200885173346448,175.0,0,1,0.004551195917599071
A0A1B0GUA6,0.00017314643924608026,0.00021218087001939682,7.162204797665119e-49,0.0001866019779809666,0.0,0.17512260075343092,0.00011925329740577022,983.7999999999911,0.00013924422144683787,0.23837490917897797,0.23837490917897797,0.23837490917897797,182.0,0,1,0.006849436222582201
Q5VY09,0.0002487615453943755,0.0003048427756237812,2.7202551711104663e-48,0.0001866019779809666,0.0,0.17856061699244752,0.00011998561974575184,1000.2666666666614,0.00013960891247374426,0.24305469811087788,0.24305469811087788,0.24305469811087788,201.0,0,1,0.009840666358654802
Q8N1Q8,9.696768519518678e-05,0.00011882824676077163,2.556005112066857e-48,0.0001866019779809666,0.0,0.17729096935415378,0.0001209436374895082,990.0999999999937,0.00014010758061071233,0.2413264680642393,0.2413264680642393,0.2413264680642393,169.0,0,1,0.0038359089467149715
Q5T3I0,0.0001743202834354418,0.00021361934765977154,2.556005112066857e-48,0.0001866019779809666,0.0,0.1776175923632808,0.00011920275596395988,993.3499999999942,0.00013922087517698423,0.241771063620732,0.241771063620732,0.241771063620732,181.0,0,1,0.006895871892557805
P29762,-0.0,4.1758751097540664e-23,-2.453378628346851e-48,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-1.3436247892489623e-18
Q58FF6,9.310453525747548e-05,0.00011409418166322531,-2.453378628346851e-48,0.0001866019779809666,0.0,0.17189616510422354,0.0001222955631848508,969.1666666666569,0.00014073915631293628,0.23398312135980032,0.23398312135980032,0.23398312135980032,172.0,0,1,0.0036830880210762026
Q9H7V2,0.00021990746860539253,0.0002694837861848342,-9.325213064337831e-49,0.0001866019779809666,0.0,0.17790164067189476,0.00012055476892480146,996.5999999999933,0.00013991165335496336,0.24215770697502767,0.24215770697502767,0.24215770697502767,194.0,0,1,0.008699238561536054
Q9BSH3,0.0001956054462075656,0.00023970307410057005,-9.325213064337831e-49,0.0001866019779809666,0.0,0.18531040966450954,0.00012039482380428506,1024.2833333333317,0.00013984566574947347,0.25224243977447464,0.25224243977447464,0.25224243977447464,197.0,0,1,0.007737883807615105
P12544,-0.0,1.2080353028268735e-20,1.7215601154531348e-48,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,3.3117331476064502e-18
Q9Y448,-0.0,-2.258367930710735e-20,1.7215601154531348e-48,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-9.449016264080045e-19
O95199,6.817006556478146e-05,8.353844227923801e-05,-1.773891872923707e-48,0.0001866019779809666,0.0,0.1673799116923417,0.00012136019773220355,949.0333333333205,0.00014032188768612402,0.22783564814814813,0.22783564814814813,0.22783564814814813,165.0,0,1,0.0026967145175396823
Q6P3X8,-0.0,7.852278042766083e-21,-1.773891872923707e-48,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,4.192202979724885e-19
O76021,0.00024396582830383425,0.0002989659038320787,-1.8951471663246e-48,0.0001866019779809666,0.0,0.16394540721254194,0.0001205827846694072,938.0166666666529,0.00013992793990931664,0.22316063938328987,0.22316063938328987,0.22316063938328987,190.0,0,1,0.009650954352469363
Q8WXK1,-0.0,9.843995950791056e-22,-6.5076776264799184e-49,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,1.5871550751657704e-18
Q9UHF1,0.00019008964192039092,0.00023294377741734073,-6.5076776264799184e-49,0.0003732039559619332,0.0010383984222852695,0.18864628711477074,0.00020651195360179704,1061.1999999999964,0.00017301467711658034,0.2567831985390034,0.2567831985390034,0.2567831985390034,174.0,0,2,0.007519686137216901
Q92600,0.00024396582830383425,0.00029896590383207873,9.717382959113399e-49,0.0001866019779809666,0.0,0.16394540721254194,0.0001205827846694072,938.0166666666529,0.00013992793990931664,0.22316063938328987,0.22316063938328987,0.22316063938328987,190.0,0,1,0.009650954352469363
P14415,6.817006556478146e-05,8.353844227923801e-05,9.717382959113399e-49,0.0001866019779809666,0.0,0.1673799116923417,0.00012136019773220355,949.0333333333205,0.00014032188768612402,0.22783564814814813,0.22783564814814813,0.22783564814814813,165.0,0,1,0.0026967145175396823
P14920,-0.0,-1.7087530147792012e-20,5.862641263375825e-49,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,5.934185648270879e-19
Q93070,9.696768519518678e-05,0.00011882824676077164,5.862641263375825e-49,0.0001866019779809666,0.0,0.17729096935415378,0.0001209436374895082,990.0999999999937,0.00014010758061071233,0.2413264680642393,0.2413264680642393,0.2413264680642393,169.0,0,1,0.003835908946714972
Q6IBW4,0.0009136047683335199,0.0011195693971123362,1.6516401531427796e-48,0.0001866019779809666,0.0,0.17644734468299567,0.0001215915996733853,996.7999999999909,0.00014037931227586098,0.24017813567593949,0.24017813567593949,0.24017813567593949,229.0,0,1,0.03614095456190069
Q49A17,0.00018698075205593004,0.0002291340140799701,1.6516401531427796e-48,0.0001866019779809666,0.0,0.17503781614885408,0.00012120747524315292,984.2999999999923,0.00014021425282270054,0.23825950133139676,0.23825950133139676,0.23825950133139676,187.0,0,1,0.007396702708031619
P16520,0.0001282706662136076,0.00015718822560648152,-1.1064160990731142e-48,0.0001866019779809666,0.0,0.17516502386407853,0.00012226799996364348,985.7999999999915,0.00014070686862654172,0.23843265503875968,0.23843265503875968,0.23843265503875968,193.0,0,1,0.005074212044347056
Q8N1I0,9.366560180236289e-05,0.00011478173601404433,-1.1064160990731142e-48,0.0001866019779809666,0.0,0.16544587999334542,0.00012247205154481373,940.8999999999878,0.00014080094933635972,0.2252030660107539,0.2252030660107539,0.2252030660107539,167.0,0,1,0.0037052830458918595
Q5HYK7,9.312195672520414e-05,0.00011411553065656901,6.754055387827967e-49,0.0001866019779809666,0.0,0.17713895602913185,0.00012170157557318046,991.1833333333269,0.0001404571148354719,0.24111954924056836,0.24111954924056836,0.24111954924056836,179.0,0,1,0.003683777190501931
Q05481,9.366560180236289e-05,0.00011478173601404435,6.754055387827967e-49,0.0001866019779809666,0.0,0.16544587999334542,0.00012247205154481373,940.8999999999878,0.00014080094933635972,0.2252030660107539,0.2252030660107539,0.2252030660107539,167.0,0,1,0.003705283045891862
Q9UGF5,-0.0,-1.0309870757790867e-20,1.602265948253785e-48,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-1.069172243519224e-18
Q9P0W0,0.0009136047683335199,0.001119569397112336,-3.2335525640100614e-49,0.0001866019779809666,0.0,0.17644734468299567,0.0001215915996733853,996.7999999999909,0.00014037931227586098,0.24017813567593949,0.24017813567593949,0.24017813567593949,229.0,0,1,0.036140954561900696
Q9P2N2,0.0009136047683335199,0.0011195693971123367,-3.2335525640100614e-49,0.0001866019779809666,0.0,0.17644734468299567,0.0001215915996733853,996.7999999999909,0.00014037931227586098,0.24017813567593949,0.24017813567593949,0.24017813567593949,229.0,0,1,0.03614095456190069
Q8IUE6,0.00030655665225859944,0.00037566731068618435,-8.09057679602904e-49,0.0003732039559619332,0.00127285320166671,0.1893626341523939,0.00020637106531555795,1067.2833333333301,0.00017294856503597886,0.25775828204792456,0.25775828204792456,0.25775828204792456,185.0,0,2,0.012126961705919872
Q4FZB7,-0.0,2.7473840314993584e-20,-8.09057679602904e-49,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-4.642475568122724e-18
Q6UWB4,9.366560180236289e-05,0.00011478173601404435,1.152561879260117e-49,0.0001866019779809666,0.0,0.16544587999334542,0.00012247205154481373,940.8999999999878,0.00014080094933635972,0.2252030660107539,0.2252030660107539,0.2252030660107539,167.0,0,1,0.0037052830458918573
Q8TEW0,0.00010103365184200407,0.00012381085191481332,1.152561879260117e-49,0.0001866019779809666,0.0,0.16641685121079777,0.00012260735460967986,947.3166666666528,0.00014086342113256596,0.22652474108170312,0.22652474108170312,0.22652474108170312,180.0,0,1,0.0039967530238544146
Q8N0U2,0.0004027751406679492,0.0004935774604504053,1.1324416527755067e-48,0.0003732039559619332,0.0013005986356960843,0.18626512584000932,0.00020554727562902364,1058.3166666666616,0.0001725497543300346,0.25354198866563626,0.25354198866563626,0.25354198866563626,190.0,0,2,0.01593323345290293
Q9Y2N7,-0.0,4.5497814241836254e-23,1.1324416527755067e-48,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,1.6814784960745703e-18
P01834,-0.0,6.980523902329699e-22,-1.106071921516971e-48,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-3.082920008308827e-18
O75324,-0.0,-3.852103886015331e-21,-1.106071921516971e-48,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,1.6318505989514246e-19
A6NE01,0.00017060127291064516,0.0002090619170120571,8.648267117153272e-49,0.0003732039559619332,0.0005615480915352493,0.1838965459081679,0.00020449694656935686,1042.1499999999935,0.0001720181270309687,0.2503179043743642,0.2503179043743642,0.2503179043743642,168.0,0,2,0.006748752924869973
P05109,0.00010093834237236935,0.00012369405571457752,8.648267117153272e-49,0.0001866019779809666,0.0,0.17114348367122278,0.0001214023367756683,965.4166666666557,0.00014035703057059206,0.2329585798816568,0.2329585798816568,0.2329585798816568,168.0,0,1,0.003992982711646358
Q9UKN5,0.00018698075205593004,0.00022913401407997,-5.312081539683657e-49,0.0001866019779809666,0.0,0.17503781614885408,0.00012120747524315292,984.2999999999923,0.00014021425282270054,0.23825950133139676,0.23825950133139676,0.23825950133139676,187.0,0,1,0.00739670270803162
P16219,0.00021990746860539253,0.0002694837861848342,-5.312081539683657e-49,0.0001866019779809666,0.0,0.17790164067189476,0.00012055476892480146,996.5999999999933,0.00013991165335496336,0.24215770697502767,0.24215770697502767,0.24215770697502767,194.0,0,1,0.008699238561536055
O60513,0.0001282706662136076,0.00015718822560648144,2.9752068241444845e-49,0.0001866019779809666,0.0,0.17516502386407853,0.00012226799996364348,985.7999999999915,0.00014070686862654172,0.23843265503875968,0.23843265503875968,0.23843265503875968,193.0,0,1,0.005074212044347057
P32745,0.00011504937659621082,0.00014098630574018838,2.9752068241444845e-49,0.0001866019779809666,0.0,0.17779228387285867,0.0001208259641076438,993.0166666666605,0.00014006928454226653,0.24200885173346448,0.24200885173346448,0.24200885173346448,175.0,0,1,0.004551195917599069
Q99932,0.0010993385532026968,0.0013471753255803627,8.488420621609089e-49,0.0003732039559619332,0.0014602356845594144,0.1906608354676114,0.00020745332393798128,1080.9499999999964,0.00017340152704200298,0.25952537903757417,0.25952537903757417,0.25952537903757417,213.0,0,2,0.043488328954233234
Q5MJ10,0.00014774733989448449,0.00018105575406785772,8.488420621609089e-49,0.0001866019779809666,0.0,0.16841300070127316,0.00012140657435594149,955.9499999999886,0.0001403267506152609,0.2292418772563177,0.2292418772563177,0.2292418772563177,180.0,0,1,0.005844682605486308
A6NHQ2,8.445691054418228e-05,0.00010349702157574777,-7.050023117109936e-49,0.0001866019779809666,0.0,0.1712853768828417,0.00012097839374669622,963.9999999999903,0.00014015757380997511,0.2331517233210944,0.2331517233210944,0.2331517233210944,156.0,0,1,0.0033409998198493745
Q6IE36,0.00024396582830383425,0.0002989659038320787,-7.050023117109936e-49,0.0001866019779809666,0.0,0.16394540721254194,0.0001205827846694072,938.0166666666529,0.00013992793990931664,0.22316063938328987,0.22316063938328987,0.22316063938328987,190.0,0,1,0.009650954352469364
Q96JY6,-0.0,-7.410862745647638e-21,5.973427848398407e-49,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,5.057269409861268e-19
Q5QJU3,-0.0,2.115016681347403e-21,5.973427848398407e-49,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-4.32588089885599e-18
Q5VZ52,0.0001024312073458637,0.00012552347473281905,8.065307659043095e-50,0.0001866019779809666,0.0,0.17705220825438694,0.00011927000829804494,989.5166666666607,0.00013924625767444855,0.24100146914789422,0.24100146914789422,0.24100146914789422,171.0,0,1,0.0040520384073302945
Q8NCW5,0.0001282706662136076,0.00015718822560648147,8.065307659043095e-50,0.0001866019779809666,0.0,0.17516502386407853,0.00012226799996364348,985.7999999999915,0.00014070686862654172,0.23843265503875968,0.23843265503875968,0.23843265503875968,193.0,0,1,0.005074212044347054
O15031,0.00017314643924608026,0.00021218087001939677,-6.529262178165933e-49,0.0001866019779809666,0.0,0.17512260075343092,0.00011925329740577022,983.7999999999911,0.00013924422144683787,0.23837490917897797,0.23837490917897797,0.23837490917897797,182.0,0,1,0.006849436222582206
O60706,0.00017314643924608026,0.00021218087001939677,2.0356828628808183e-49,0.0001866019779809666,0.0,0.17512260075343092,0.00011925329740577022,983.7999999999911,0.00013924422144683787,0.23837490917897797,0.23837490917897797,0.23837490917897797,182.0,0,1,0.006849436222582205
O00139,0.00010103365184200407,0.0001238108519148133,2.0356828628808183e-49,0.0001866019779809666,0.0,0.16641685121079777,0.00012260735460967986,947.3166666666528,0.00014086342113256596,0.22652474108170312,0.22652474108170312,0.22652474108170312,180.0,0,1,0.003996753023854417
Q9Y3B2,0.00021990746860539253,0.00026948378618483413,-1.6473044773592328e-49,0.0001866019779809666,0.0,0.17790164067189476,0.00012055476892480146,996.5999999999933,0.00013991165335496336,0.24215770697502767,0.24215770697502767,0.24215770697502767,194.0,0,1,0.008699238561536055
P63104,-0.0,-4.4290408911508266e-21,-1.6473044773592328e-49,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,1.3802631399293064e-20
P51659,-0.0,-2.259704055240215e-21,-4.795774312028015e-49,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,7.599963351674528e-19
Q5VUY2,0.00010103365184200407,0.00012381085191481324,-4.795774312028015e-49,0.0001866019779809666,0.0,0.16641685121079777,0.00012260735460967986,947.3166666666528,0.00014086342113256596,0.22652474108170312,0.22652474108170312,0.22652474108170312,180.0,0,1,0.003996753023854415
Q8NDV7,-0.0,-1.7647989029102582e-20,-3.815812203818162e-49,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,-6.125944959776076e-20
Q32P28,-0.0,5.883435006840498e-23,4.4472684138860276e-49,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,5.299424848536903e-19
Q02878,0.0001956054462075656,0.0002397030741005699,3.4129591356912883e-50,0.0001866019779809666,0.0,0.18531040966450954,0.00012039482380428506,1024.2833333333317,0.00013984566574947347,0.25224243977447464,0.25224243977447464,0.25224243977447464,197.0,0,1,0.0077378838076151155
Q5T1B0,0.0001857337848691768,0.0002276059284680268,3.4129591356912883e-50,0.0001866019779809666,0.0,0.18190722478262045,0.00012199498372548761,1012.0666666666629,0.00014057223309574588,0.24761006289308177,0.24761006289308177,0.24761006289308177,197.0,0,1,0.007347374392332531
P14174,0.00015880931236411492,0.00019461155661832654,1.7541775375632225e-49,0.0001866019779809666,0.0,0.17831842626656383,0.00012109775042050806,997.5166666666616,0.00014017183275032188,0.24272503082614058,0.24272503082614058,0.24272503082614058,190.0,0,1,0.006282279100433564
P54829,-0.0,2.6993466458668307e-20,1.7541775375632225e-49,0.0,0.0,0.0,3.6133259460891616e-05,0.0,0.0001075500183296039,0.0,0.0,0.0,0.0,0,0,2.3353684289359263e-18
